1563	我们 公司 是 很 专业 的 ， 做 贷款 的 方式 也 比较 全 ， 没房 没车 的话 可以 帮 您 做 保单	啊 。	1
1564	我们 公司 是 很 专业 的 ， 做 贷款 的 方式 也 比较 全 ， 没房 没车 的话 可以 帮 您 做 保单	嗯 ， 以后 再说 吧 ， 在 干嘛 ？	0
1565	我们 公司 是 很 专业 的 ， 做 贷款 的 方式 也 比较 全 ， 没房 没车 的话 可以 帮 您 做 保单	我 不用 了 ， 什么 都 不用 了 ， 我 没 时间 。	1
1566	我们 公司 是 很 专业 的 ， 做 贷款 的 方式 也 比较 全 ， 没房 没车 的话 可以 帮 您 做 保单	我 ， 还 不让 他 赔偿 ， 哪个 男人 还是 男人 那种 购物 去 了 。	0
1567	我们 公司 是 很 专业 的 ， 做 贷款 的 方式 也 比较 全 ， 没房 没车 的话 可以 帮 您 做 保单	不但 ， 我 没有 需要 。	0
1568	我们 公司 是 很 专业 的 ， 做 贷款 的 方式 也 比较 全 ， 没房 没车 的话 可以 帮 您 做 保单	哦 这件 事 。	0
1569	我们 公司 是 很 专业 的 ， 做 贷款 的 方式 也 比较 全 ， 没房 没车 的话 可以 帮 您 做 保单	嗯 ， 好 的 ， 好 的 。	1
1570	我们 公司 是 很 专业 的 ， 做 贷款 的 方式 也 比较 全 ， 没房 没车 的话 可以 帮 您 做 保单	嗯 ， 你 是 销售 吗 ？	1
1571	我们 公司 是 很 专业 的 ， 做 贷款 的 方式 也 比较 全 ， 没房 没车 的话 可以 帮 您 做 保单	什么 早餐 ， 你 ？	0
1572	我们 公司 是 很 专业 的 ， 做 贷款 的 方式 也 比较 全 ， 没房 没车 的话 可以 帮 您 做 保单	为 ， 报答 。	0
1573	我们 公司 是 很 专业 的 ， 做 贷款 的 方式 也 比较 全 ， 没房 没车 的话 可以 帮 您 做 保单	啊 。	1
1574	我们 公司 是 很 专业 的 ， 做 贷款 的 方式 也 比较 全 ， 没房 没车 的话 可以 帮 您 做 保单	俺 算算 了 没有 ？ 没有 。	0
1575	我们 公司 是 很 专业 的 ， 做 贷款 的 方式 也 比较 全 ， 没房 没车 的话 可以 帮 您 做 保单	来 信息 。	0
1576	我们 公司 是 很 专业 的 ， 做 贷款 的 方式 也 比较 全 ， 没房 没车 的话 可以 帮 您 做 保单	我 儿子 也 带 了 ， 也 没用 ， 又 还给 了 我 ， 我能 给 你 又 没用 ， 哈哈 。	0
1577	我们 公司 是 很 专业 的 ， 做 贷款 的 方式 也 比较 全 ， 没房 没车 的话 可以 帮 您 做 保单	没有 房 ， 没有 车 ， 你 贷款 就 贷给 我 呀 。	1
1578	没关系 的 ， 给 您 电话 主要 是 想 给 您 推荐 莫愁 花 APP ， 您 有空 下载 一下 ， 以备 不时之需 ， 好 吧	我 好 睡觉 。	1
1579	没关系 的 ， 给 您 电话 主要 是 想 给 您 推荐 莫愁 花 APP ， 您 有空 下载 一下 ， 以备 不时之需 ， 好 吧	微博 。	0
1580	没关系 的 ， 给 您 电话 主要 是 想 给 您 推荐 莫愁 花 APP ， 您 有空 下载 一下 ， 以备 不时之需 ， 好 吧	嗯 好 的 嘻嘻 。	1
1581	没关系 的 ， 给 您 电话 主要 是 想 给 您 推荐 莫愁 花 APP ， 您 有空 下载 一下 ， 以备 不时之需 ， 好 吧	啊 哈哈哈哈 。	1
1582	没关系 的 ， 给 您 电话 主要 是 想 给 您 推荐 莫愁 花 APP ， 您 有空 下载 一下 ， 以备 不时之需 ， 好 吧	你 在 说 什么 ？	1
1583	没关系 的 ， 给 您 电话 主要 是 想 给 您 推荐 莫愁 花 APP ， 您 有空 下载 一下 ， 以备 不时之需 ， 好 吧	我 只 想 下载 ， 但是 我 听 不到 是 要 叫 什么 花 不 知道 事 。	0
1584	没关系 的 ， 给 您 电话 主要 是 想 给 您 推荐 莫愁 花 APP ， 您 有空 下载 一下 ， 以备 不时之需 ， 好 吧	你 好笨 啊 。	1
1585	没关系 的 ， 给 您 电话 主要 是 想 给 您 推荐 莫愁 花 APP ， 您 有空 下载 一下 ， 以备 不时之需 ， 好 吧	哈哈 ， 你 现在 跟 我 联系 吗 ？ 我 看 怎么 申请 嘛 ？	0
1586	没关系 的 ， 给 您 电话 主要 是 想 给 您 推荐 莫愁 花 APP ， 您 有空 下载 一下 ， 以备 不时之需 ， 好 吧	哈哈 ， 我 下载 一段时间 试一下 。	1
1587	没关系 的 ， 给 您 电话 主要 是 想 给 您 推荐 莫愁 花 APP ， 您 有空 下载 一下 ， 以备 不时之需 ， 好 吧	加上 你 买 的 。	0
1588	没关系 的 ， 给 您 电话 主要 是 想 给 您 推荐 莫愁 花 APP ， 您 有空 下载 一下 ， 以备 不时之需 ， 好 吧	哈哈哈 ， 你 那 没 买 明白 吗 ？	0
1589	没关系 的 ， 给 您 电话 主要 是 想 给 您 推荐 莫愁 花 APP ， 您 有空 下载 一下 ， 以备 不时之需 ， 好 吧	哈哈哈 ！	1
1590	没关系 的 ， 给 您 电话 主要 是 想 给 您 推荐 莫愁 花 APP ， 您 有空 下载 一下 ， 以备 不时之需 ， 好 吧	好好 ， 我 有 我瑶瑶 这个 PDA ， 啊 爱 啊 。	0
1591	我们 最高 额度 5000 元 ， 是 没有 前期 费用 的 ， 如果 您 审核 通过 会 推荐 其他 借款 平台 ， 并且 按时 还款额 度 可以 提高 的 。	额度 太少 了 。	1
1592	我们 最高 额度 5000 元 ， 是 没有 前期 费用 的 ， 如果 您 审核 通过 会 推荐 其他 借款 平台 ， 并且 按时 还款额 度 可以 提高 的 。	你 这个 样子 ， 直接 可以 直接 电话 给 他 ， 我 还 跟 那个 单位 干什么 ， 其他 其他 就 都 用 这个 ， 哦 怎么 补 ？ 审核 不 通过 。	0
1593	我们 最高 额度 5000 元 ， 是 没有 前期 费用 的 ， 如果 您 审核 通过 会 推荐 其他 借款 平台 ， 并且 按时 还款额 度 可以 提高 的 。	我 不 需要 那么 多 ， 我 就 需要 两三千 九百 六 一个月 。	1
1594	我们 最高 额度 5000 元 ， 是 没有 前期 费用 的 ， 如果 您 审核 通过 会 推荐 其他 借款 平台 ， 并且 按时 还款额 度 可以 提高 的 。	可以 。	1
1595	我们 最高 额度 5000 元 ， 是 没有 前期 费用 的 ， 如果 您 审核 通过 会 推荐 其他 借款 平台 ， 并且 按时 还款额 度 可以 提高 的 。	哦 多 一个 的话 让 他 给 ， 我 没 登过 没有 去 上网 吗 ？	0
1596	我们 最高 额度 5000 元 ， 是 没有 前期 费用 的 ， 如果 您 审核 通过 会 推荐 其他 借款 平台 ， 并且 按时 还款额 度 可以 提高 的 。	哦 好 的 。	1
1597	额 ， 我们 下款 时间 还是 很快 的 。 1 - 2 个 工作日 ， 最快 当天 。 您 可以 考虑一下 嘛 ？	一百 一百多 多久 的 然后 然后 呢 ？ 利率 是 多少 个 过 ？	0
1598	额 ， 我们 下款 时间 还是 很快 的 。 最快 当天 放款 ， 最慢 1 到 3 天 。 您 可以 考虑一下 嘛 ？	好 吧 ， 我 也 不想 挂 电话 了 ， 兄弟 。	1
1599	这个 您 放心 ， 你 可以 拨打 10086 电话 咨询 的 ， 这个 活动 是 移动 正规 的 活动 。	你 说 什么 事儿 啦 ？	1
1600	这个 您 放心 ， 你 可以 拨打 10086 电话 咨询 的 ， 这个 活动 是 移动 正规 的 活动 。	鲜花 谢谢 啊 你 。	0
1601	哦 利息 在 0.3 至 0.5 之间 ， 具体 利息 还是 看 个人 资质 的	嗯 ， 好 累 ， 好 累 ， 我 大概 明白 了 。	0
1602	哦 利息 在 0.3 至 0.5 之间 ， 具体 利息 还是 看 个人 资质 的	里面 人物 的 特点 就是 ， 每个 月 还是 一年 啊 。	0
1603	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 6 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	用力 叼 一下 ， 你 那个 蛋糕 便宜 。	0
1604	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 6 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	那 你们 在 哪里 ？	1
1605	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 6 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	哦 ， 186126018 的 电话 ， 给 了 一年 是 1 万块 钱 多少 钱 ？	0
1606	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 6 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	日 。	0
1607	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 6 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	又 临时 阅历 和 年龄 呀 。	0
1608	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 6 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	你 发 的 说 说 想 听不懂 。	0
1609	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 6 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	要 去 还是 去 啊 ？	0
1610	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 6 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	你 的 太贵 。	1
1611	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 6 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	你 的 迷你 号 是 多少 ？	0
1612	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 6 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	哦 那 算了 哈哈 。	1
1613	利息 一般 是 3 厘 ， 也 就是 1 万块 钱 ， 一个月 才 30 块钱 的 利息 ， 不过 具体 的 还是 要 根据 您 个人 资质 来定 。	站名 是 什么 ？	0
1614	利息 一般 是 3 厘 ， 也 就是 1 万块 钱 ， 一个月 才 30 块钱 的 利息 ， 不过 具体 的 还是 要 根据 您 个人 资质 来定 。	多久 下班 啊 。	0
1615	利息 一般 是 3 厘 ， 也 就是 1 万块 钱 ， 一个月 才 30 块钱 的 利息 ， 不过 具体 的 还是 要 根据 您 个人 资质 来定 。	别的 手机 会 有 吗 ？	1
1616	利息 一般 是 3 厘 ， 也 就是 1 万块 钱 ， 一个月 才 30 块钱 的 利息 ， 不过 具体 的 还是 要 根据 您 个人 资质 来定 。	怎么 去 几个 点 呢 。	1
1617	利息 一般 是 3 厘 ， 也 就是 1 万块 钱 ， 一个月 才 30 块钱 的 利息 ， 不过 具体 的 还是 要 根据 您 个人 资质 来定 。	现在 晚 了 吧 ？	0
1618	利息 一般 是 3 厘 ， 也 就是 1 万块 钱 ， 一个月 才 30 块钱 的 利息 ， 不过 具体 的 还是 要 根据 您 个人 资质 来定 。	哦 了 。	1
1619	利息 一般 是 3 厘 ， 也 就是 1 万块 钱 ， 一个月 才 30 块钱 的 利息 ， 不过 具体 的 还是 要 根据 您 个人 资质 来定 。	啊 ， 还要 跟 你 客人 就 来 听 哈 ， 也 不 就是说 也 不 一定 能 赶 你 走 啊 。	0
1620	利息 一般 是 3 厘 ， 也 就是 1 万块 钱 ， 一个月 才 30 块钱 的 利息 ， 不过 具体 的 还是 要 根据 您 个人 资质 来定 。	你 洗 还 不 一样 。	0
1621	利息 一般 是 3 厘 ， 也 就是 1 万块 钱 ， 一个月 才 30 块钱 的 利息 ， 不过 具体 的 还是 要 根据 您 个人 资质 来定 。	哦 ， 那 现在 不 需要 这个 信仰 。	0
1622	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 4 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	谁 会 去 ？	0
1623	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 4 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	你 那个 月底 加一 等于 几 啊 。	0
1624	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 4 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	把 你家 地址 发给 我 去 看看 。	0
1625	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	是 我 投资 利息 一般 都 在 6d 上 ， 你 给 人家 倒 一半 ， 你 。	0
1626	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	哦 ， 那 你 得 搞 个 亲吻 ， 老婆 ， 那 怎么 查 呢 ？ 是不是 ？	0
1627	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	三菱 是 3% 吗 ？	0
1628	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	你 那个 能 下来 多少 ？	1
1629	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	假如 要是 在 你们 那个 地方 办理 贷款 ， 贷款 利率 要 什么样 的 条件 呢 ？	1
1630	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	嗯 对 呀 。	1
1631	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	你 老子 没有 哪里 能比 呀 ？	0
1632	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	到 我 这里 玩过 ， 我 这里 我 这里 没 那么 高 的 你 那个 贷款 了 。	0
1633	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	俺 是 谁 啊 ？ 你 ， 你 也 是 贷款 的 事 吧 ？	0
1634	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	哦 那 就是 ， 其他费用 ， 要 多少 啊 ？	0
1635	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	我 现在 给 你 寄过来 ， 我 在 这边 是 最差 的 一个 ， 银行贷款 的 利息 是 多少 ？	0
1636	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	我 ， 我 不敢相信 。	1
1637	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	你 别说 普通话 ， 我 我 那个 房产 抵押 是 吧 ？	0
1638	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	不 需要 我 了 。	0
1639	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	哦 ， 你们 对 那个 房子 的话 就 只 做 出租 的 房子 吗 ？	1
1640	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	哪里 还 不够 啊 ？	0
1641	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	你 真行 ， 我 知道 了 。	1
1642	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	嗯 ， 改天 休息 。	0
1643	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	喂 。	0
1644	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 具体 利息 还是 要 根据 个人 资质 来定 。	那 你 的 弟弟 多少 ？	0
1645	利息 最低 6 厘 ， 具体情况 还是 要 根据 个人 资质 来定 。	六粒 六粒 包不 包括 你们 的 手续费 。	0
1646	利息 最低 6 厘 ， 具体情况 还是 要 根据 个人 资质 来定 。	哦 现在 不 需要 。	1
1647	利息 最低 6 厘 ， 具体情况 还是 要 根据 个人 资质 来定 。	哦 ， 那天 晚上 出来 再说 吧 。	1
1648	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 6 厘至 1 分 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	好 了 ， 好 了 ， 好 了 ， 现在 好 信息 给 你 。	0
1649	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 6 厘至 1 分 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	哦 。	1
1650	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 6 厘至 1 分 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	老大 刚才 看 了 不要紧 。	0
1651	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 到 5 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	哦 ， 不想 留下 电话 ， 有 需要的话 ， 我 在 打电话 吗 ？	0
1652	每个 人 的 情况 不同 ， 我们 月息 在 5 - 8 厘 左右 ， 抵押 贷款 最低 4.7 厘 ， 具体 的 利息 是 由 您 的 个人 资质 决定 的 。	哦 ， 那 你们 就 走 了 ， 啊 ， 打电话 ， 你 多久 能 批下来 ？	0
1653	每个 人 的 情况 不同 ， 我们 月息 在 5 - 8 厘 左右 ， 抵押 贷款 最低 4.7 厘 ， 具体 的 利息 是 由 您 的 个人 资质 决定 的 。	病 的 ， 不是 做 地下 的 。	0
1654	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 - 8 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	他 老爸 是 吧 。	0
